segment,x1,x2,duration,distance,weather,peak
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,55,99,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,55,164,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,55,145,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,55,151,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,55,142,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,65,119,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,55,150,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,55,159,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,65,51,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,65,183,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,55,149,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,55,172,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,75,161,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,85,186,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,60,89,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,85,146,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,55,168,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,60,171,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,70,171,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,80,137,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,80,107,1,1
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,60,176,1,1
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,55,149,1,1
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,90,72,1,1
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,75,93,1,1
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,70,179,1,1
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,70,143,1,1
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,50,130,1,1
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,50,181,1,1
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,55,89,1,1
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,60,65,1,1
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,60,74,1,1
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,75,109,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,60,129,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,60,74,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,65,139,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,75,157,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,70,87,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,55,161,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,45,101,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,60,128,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,55,157,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,55,128,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,60,95,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,95,109,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,60,64,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,60,124,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,60,165,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,75,143,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,65,172,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,70,152,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,65,180,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,70,92,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,70,101,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,80,127,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,70,42,3,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,85,143,3,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,70,111,3,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,55,192,3,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,55,89,3,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,90,188,3,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,60,186,3,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,40,180,3,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,65,194,3,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,75,186,3,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,80,182,3,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,55,112,3,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,45,199,2,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,60,168,2,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,60,107,2,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,55,138,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,65,117,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,55,126,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,75,57,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,50,149,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,55,189,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,120,116,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,60,136,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,45,198,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,65,124,1,1
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,65,65,1,1
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,90,144,1,1
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,65,96,1,1
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,55,67,1,1
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,55,142,1,1
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,65,86,1,1
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,65,159,1,1
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,50,135,1,1
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,55,199,1,1
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,60,189,1,1
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,60,105,1,1
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,85,151,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,60,76,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,65,94,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,60,89,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,75,170,3,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,65,86,3,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,65,83,3,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,65,112,3,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,70,81,2,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,60,141,2,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,60,65,2,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,60,156,2,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,60,61,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,80,128,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,80,152,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,60,93,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,70,102,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,90,109,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,80,71,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,50,173,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,60,131,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,55,176,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,65,109,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,80,153,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,55,182,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,65,108,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,55,186,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,65,106,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,85,70,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,60,188,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,55,173,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,45,134,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,65,137,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,65,86,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,70,146,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,50,198,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,60,69,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,65,155,1,0
21,SIMPANG JLN SS1/38  JLN SS1/36,NURSERI (OPP) JLN SS1/36,60,112,1,0
